Time;Pleth;II
 00:53:24.354 ;-108;-8.14
 00:53:24.386 ;-105;-10.34
 00:53:24.386 ;-104;-16.23
 00:53:24.436 ;-103;-16.12
 00:53:24.436 ;-105;-16.41
 00:53:24.436 ;-106;-14.96
 00:53:24.469 ;-108;-11.75
 00:53:24.504 ;-106;-2.34
 00:53:24.504 ;-106;-6.7
 00:53:24.536 ;-104;10.2
 00:53:24.586 ;-105;15.55
 00:53:24.586 ;-105;8.65
 00:53:24.586 ;-106;-13.86
 00:53:24.635 ;-107;-17.65
 00:53:24.635 ;-107;5.9
 00:53:24.635 ;-107;1.52
 00:53:24.670 ;-107;14.23
 00:53:24.704 ;-103;8.28
 00:53:24.704 ;-102;14.21
 00:53:24.736 ;-104;28.52
 00:53:24.771 ;-105;32.15
 00:53:24.771 ;-105;21.44
 00:53:24.817 ;-104;23.01
 00:53:24.817 ;-104;11.71
 00:53:24.817 ;-105;-10.08
 00:53:24.853 ;-106;-12.23
 00:53:24.887 ;-109;-11.63
 00:53:24.887 ;-114;-12.47
 00:53:24.935 ;-115;-8.37
 00:53:24.935 ;-116;-16.55
 00:53:24.935 ;-116;-22.88
 00:53:24.984 ;-116;-23.49
 00:53:24.984 ;-116;-11.26
 00:53:25.020 ;-118;-0.64
 00:53:25.020 ;-118;9.78
 00:53:25.067 ;-119;13.67
 00:53:25.067 ;-118;15.85
 00:53:25.101 ;-118;16.33
 00:53:25.101 ;-115;16.54
 00:53:25.135 ;-115;15.9
 00:53:25.135 ;-115;13.51
 00:53:25.168 ;-115;15.29
 00:53:25.204 ;-115;12.18
 00:53:25.204 ;-116;9.76
 00:53:25.252 ;-114;7.91
 00:53:25.252 ;-113;6.85
 00:53:25.286 ;-112;6.26
 00:53:25.286 ;-111;-3.16
 00:53:25.335 ;-110;-23.93
 00:53:25.335 ;-111;-39.19
 00:53:25.335 ;-112;-24.52
 00:53:25.370 ;-112;-21.43
 00:53:25.404 ;-111;-5.28
 00:53:25.404 ;-109;13.24
 00:53:25.436 ;-109;22.39
 00:53:25.436 ;-110;9.75
 00:53:25.470 ;-112;4.69
 00:53:25.504 ;-112;0.02
 00:53:25.504 ;-112;1.51
 00:53:25.538 ;-111;-2.63
 00:53:25.538 ;-109;7.49
 00:53:25.586 ;-108;0.67
 00:53:25.586 ;-107;3.66
 00:53:25.620 ;-105;13.06
 00:53:25.620 ;-104;22.95
 00:53:25.668 ;-103;28.48
 00:53:25.668 ;-102;13.16
 00:53:25.703 ;-102;6.98
 00:53:25.703 ;-102;16.57
 00:53:25.753 ;-102;13.21
 00:53:25.753 ;-101;-1.43
 00:53:25.753 ;-100;-15.02
 00:53:25.787 ;-98;-17.68
 00:53:25.837 ;-99;-19.29
 00:53:25.837 ;-100;-14.08
 00:53:25.837 ;-103;-15.95
 00:53:25.871 ;-108;-22.35
 00:53:25.919 ;-112;-28.29
 00:53:25.919 ;-112;-13.98
 00:53:25.919 ;-112;-10.68
 00:53:25.953 ;-113;-16.32
 00:53:25.987 ;-114;-12.55
 00:53:25.987 ;-116;-13.7
 00:53:26.036 ;-116;-13.44
 00:53:26.036 ;-116;-0.27
 00:53:26.071 ;-114;6.67
 00:53:26.071 ;-113;10.26
 00:53:26.119 ;-114;2.44
 00:53:26.119 ;-114;6.1
 00:53:26.119 ;-115;2.69
 00:53:26.153 ;-115;5.08
 00:53:26.203 ;-114;14.85
 00:53:26.203 ;-115;14.94
 00:53:26.203 ;-113;8.66
 00:53:26.253 ;-112;-1.17
 00:53:26.253 ;-111;-8.83
 00:53:26.287 ;-112;-2.58
 00:53:26.287 ;-111;-3.36
 00:53:26.335 ;-112;-1.68
 00:53:26.335 ;-112;-13.88
 00:53:26.335 ;-112;-8.45
 00:53:26.370 ;-114;-14.1
 00:53:26.404 ;-113;-9.33
 00:53:26.404 ;-112;-2.16
 00:53:26.452 ;-111;6.16
 00:53:26.452 ;-109;12.45
 00:53:26.486 ;-110;13.84
 00:53:26.486 ;-110;7.39
 00:53:26.534 ;-111;9.24
 00:53:26.534 ;-112;9.14
 00:53:26.534 ;-110;10.88
 00:53:26.569 ;-107;14.75
 00:53:26.603 ;-107;17.34
 00:53:26.603 ;-107;13.18
 00:53:26.653 ;-107;9.95
 00:53:26.653 ;-109;-0.06
 00:53:26.702 ;-112;-8.28
 00:53:26.702 ;-113;1.25
 00:53:26.702 ;-113;16.25
 00:53:26.752 ;-114;14.05
 00:53:26.752 ;-113;0.3
 00:53:26.787 ;-112;-6.38
 00:53:26.787 ;-111;-9.01
 00:53:26.821 ;-110;0.53
 00:53:26.821 ;-110;6.65
 00:53:26.869 ;-110;4.66
 00:53:26.869 ;-112;-6.71
 00:53:26.903 ;-112;-18.47
 00:53:26.903 ;-112;-12.4
 00:53:26.953 ;-113;-1.07
 00:53:26.953 ;-113;-7.31
 00:53:26.987 ;-111;-14.36
 00:53:26.987 ;-111;-8.02
 00:53:27.035 ;-110;-4.75
 00:53:27.035 ;-110;7.24
 00:53:27.035 ;-112;-2.91
 00:53:27.069 ;-112;2
 00:53:27.104 ;-112;-6.95
 00:53:27.104 ;-112;3
 00:53:27.153 ;-111;7.9
 00:53:27.153 ;-111;4.28
 00:53:27.153 ;-109;8.38
 00:53:27.187 ;-107;-3.03
 00:53:27.235 ;-107;-11.64
 00:53:27.235 ;-105;-8.28
 00:53:27.235 ;-104;-3.32
 00:53:27.269 ;-106;-13.55
 00:53:27.304 ;-106;-3.57
 00:53:27.304 ;-107;0.47
 00:53:27.352 ;-106;-5.32
 00:53:27.352 ;-106;-11.92
 00:53:27.352 ;-104;-11.42
 00:53:27.387 ;-103;-23.15
 00:53:27.419 ;-102;-23.67
 00:53:27.419 ;-103;-29.36
 00:53:27.469 ;-103;-29.67
 00:53:27.469 ;-103;-17.08
 00:53:27.502 ;-104;13.76
 00:53:27.502 ;-103;34.42
 00:53:27.537 ;-102;33.37
 00:53:27.537 ;-103;40.53
 00:53:27.570 ;-103;19.18
 00:53:27.618 ;-105;0.85
 00:53:27.618 ;-105;9.59
 00:53:27.618 ;-107;3.7
 00:53:27.671 ;-110;-4.88
 00:53:27.671 ;-111;-17.79
 00:53:27.671 ;-111;-27.06
 00:53:27.717 ;-112;-30.08
 00:53:27.717 ;-113;-23.83
 00:53:27.768 ;-114;6.5
 00:53:27.768 ;-113;26.4
 00:53:27.804 ;-113;23.17
 00:53:27.804 ;-111;17.43
 00:53:27.851 ;-111;3.65
 00:53:27.851 ;-110;11.74
 00:53:27.851 ;-110;10.11
 00:53:27.884 ;-112;7.91
 00:53:27.918 ;-113;4
 00:53:27.918 ;-113;-6.99
 00:53:27.951 ;-114;-10.03
 00:53:27.951 ;-113;-4.78
 00:53:27.988 ;-113;1.12
 00:53:28.038 ;-112;-7.81
 00:53:28.038 ;-111;0.87
 00:53:28.038 ;-111;19.9
 00:53:28.088 ;-111;8.55
 00:53:28.088 ;-113;16.63
 00:53:28.121 ;-114;19.81
 00:53:28.121 ;-113;18.47
 00:53:28.169 ;-111;16.78
 00:53:28.169 ;-109;9.06
 00:53:28.204 ;-108;7.44
 00:53:28.204 ;-107;2.35
 00:53:28.252 ;-106;2.18
 00:53:28.252 ;-108;-3.18
 00:53:28.252 ;-109;7.59
 00:53:28.288 ;-109;10.26
 00:53:28.320 ;-109;3.15
 00:53:28.320 ;-108;-0.72
 00:53:28.354 ;-107;-7.11
 00:53:28.354 ;-106;-10.75
 00:53:28.388 ;-106;-21.24
 00:53:28.388 ;-106;-25.92
 00:53:28.438 ;-109;-12
 00:53:28.438 ;-111;-4.78
 00:53:28.486 ;-113;-4.91
 00:53:28.486 ;-114;1.01
 00:53:28.519 ;-112;3.95
 00:53:28.519 ;-112;11.89
 00:53:28.555 ;-110;9.74
 00:53:28.555 ;-109;6.81
 00:53:28.589 ;-108;8.58
 00:53:28.589 ;-109;7.24
 00:53:28.635 ;-110;4.13
 00:53:28.635 ;-111;0.93
 00:53:28.684 ;-112;-3.62
 00:53:28.684 ;-112;11.1
 00:53:28.719 ;-112;22.25
 00:53:28.719 ;-111;22.73
 00:53:28.754 ;-110;20.39
 00:53:28.754 ;-106;14.77
 00:53:28.804 ;-107;13.91
 00:53:28.804 ;-106;6.64
 00:53:28.852 ;-107;11.53
 00:53:28.852 ;-106;13.27
 00:53:28.852 ;-105;12.76
 00:53:28.887 ;-103;16.9
 00:53:28.920 ;-102;8.94
 00:53:28.920 ;-103;8.43
 00:53:28.970 ;-103;7.89
 00:53:28.970 ;-104;13.63
 00:53:28.970 ;-104;16.6
 00:53:29.003 ;-105;8.98
 00:53:29.036 ;-105;13.35
 00:53:29.036 ;-103;15.65
 00:53:29.086 ;-102;19.16
 00:53:29.086 ;-103;19.09
 00:53:29.119 ;-106;14.15
 00:53:29.119 ;-106;10.97
 00:53:29.169 ;-104;1.9
 00:53:29.169 ;-104;-22.67
 00:53:29.203 ;-102;-31.94
 00:53:29.203 ;-101;-21.32
 00:53:29.254 ;-102;-10.44
 00:53:29.254 ;-102;3.1
 00:53:29.254 ;-101;-5.61
 00:53:29.303 ;-102;-2.21
 00:53:29.303 ;-102;-3.08
 00:53:29.336 ;-101;-11.43
 00:53:29.336 ;-100;13.34
 00:53:29.383 ;-101;23.6
 00:53:29.383 ;-104;33.46
 00:53:29.420 ;-109;26.98
 00:53:29.420 ;-112;33.14
 00:53:29.470 ;-114;14.7
 00:53:29.470 ;-113;16.32
 00:53:29.470 ;-113;13.85
 00:53:29.503 ;-114;6.02
 00:53:29.553 ;-114;0.55
 00:53:29.553 ;-113;1.83
 00:53:29.553 ;-115;5.83
 00:53:29.601 ;-115;12.99
 00:53:29.601 ;-114;15.68
 00:53:29.637 ;-114;22.96
 00:53:29.637 ;-114;21.9
 00:53:29.685 ;-112;3.5
 00:53:29.685 ;-112;12.13
 00:53:29.720 ;-113;21.79
 00:53:29.720 ;-113;-1.93
 00:53:29.753 ;-113;1.76
 00:53:29.753 ;-114;-12.89
 00:53:29.803 ;-112;2.35
 00:53:29.803 ;-111;32.32
 00:53:29.835 ;-109;28.14
 00:53:29.835 ;-108;37.9
 00:53:29.886 ;-108;29.51
 00:53:29.886 ;-110;24.48
 00:53:29.920 ;-111;18.49
 00:53:29.920 ;-111;11.88
 00:53:29.968 ;-111;10.32
 00:53:29.968 ;-108;1.13
 00:53:29.968 ;-107;-3.51
 00:53:30.003 ;-109;-6.81
 00:53:30.053 ;-109;-11
 00:53:30.053 ;-110;-20.34
 00:53:30.053 ;-112;-14.31
 00:53:30.086 ;-110;-4.92
 00:53:30.135 ;-109;2.2
 00:53:30.135 ;-108;-11.52
 00:53:30.135 ;-107;0.04
 00:53:30.185 ;-106;-9.66
 00:53:30.185 ;-106;0.63
 00:53:30.185 ;-106;5.84
 00:53:30.220 ;-106;8.59
 00:53:30.253 ;-106;13.69
 00:53:30.253 ;-106;10.42
 00:53:30.287 ;-105;6.64
 00:53:30.335 ;-106;1.37
 00:53:30.335 ;-105;7.12
 00:53:30.335 ;-103;12.75
 00:53:30.386 ;-103;21.18
 00:53:30.386 ;-104;23.39
 00:53:30.420 ;-109;21
 00:53:30.420 ;-112;16.54
 00:53:30.452 ;-114;2.03
 00:53:30.452 ;-117;5.95
 00:53:30.501 ;-116;7
 00:53:30.501 ;-117;14.25
 00:53:30.535 ;-115;17.79
 00:53:30.535 ;-115;6.66
 00:53:30.583 ;-115;1.97
 00:53:30.583 ;-114;-1.13
 00:53:30.618 ;-115;-2.43
 00:53:30.618 ;-116;7.31
 00:53:30.668 ;-118;8.85
 00:53:30.668 ;-117;12.28
 00:53:30.668 ;-117;28.62
 00:53:30.703 ;-116;28.2
 00:53:30.737 ;-114;18.1
 00:53:30.737 ;-112;9.22
 00:53:30.784 ;-111;-2.24
 00:53:30.784 ;-111;11.26
 00:53:30.784 ;-111;13.75
 00:53:30.820 ;-111;5.27
 00:53:30.869 ;-111;3.98
 00:53:30.869 ;-110;7.69
 00:53:30.869 ;-109;17.49
 00:53:30.903 ;-105;20.72
 00:53:30.903 ;-105;20.85
 00:53:30.951 ;-104;18.6
 00:53:30.951 ;-104;27.3
 00:53:30.987 ;-104;28.79
 00:53:30.987 ;-105;16.11
 00:53:31.020 ;-103;5.39
 00:53:31.053 ;-102;8.92
 00:53:31.053 ;-103;12.93
 00:53:31.102 ;-102;20.05
 00:53:31.102 ;-103;10.26
 00:53:31.137 ;-106;-0.15
 00:53:31.137 ;-106;11.76
 00:53:31.185 ;-104;9.98
 00:53:31.185 ;-104;13.15
 00:53:31.185 ;-104;7.87
 00:53:31.220 ;-103;-12.17
 00:53:31.268 ;-104;-12.05
 00:53:31.268 ;-106;-18.34
 00:53:31.268 ;-110;-14.07
 00:53:31.303 ;-112;-1.93
 00:53:31.351 ;-113;-10.78
 00:53:31.351 ;-113;11.98
 00:53:31.351 ;-112;21.64
 00:53:31.402 ;-109;2.31
 00:53:31.402 ;-108;7.84
 00:53:31.402 ;-107;4.57
 00:53:31.435 ;-108;6.18
 00:53:31.469 ;-109;15.01
 00:53:31.469 ;-108;6.05
 00:53:31.502 ;-107;18.47
 00:53:31.536 ;-107;34.34
 00:53:31.536 ;-106;34.8
 00:53:31.583 ;-107;23.86
 00:53:31.583 ;-108;-1.37
 00:53:31.583 ;-109;12.55
 00:53:31.619 ;-111;21.73
 00:53:31.652 ;-113;7.12
 00:53:31.652 ;-114;37.41
 00:53:31.687 ;-114;52.05
 00:53:31.687 ;-113;22.24
 00:53:31.735 ;-112;-3.89
 00:53:31.735 ;-111;0.66
 00:53:31.770 ;-112;-3.01
 00:53:31.770 ;-112;-18.32
 00:53:31.803 ;-111;-32.8
 00:53:31.836 ;-112;-4.42
 00:53:31.836 ;-109;6.81
 00:53:31.870 ;-108;-19.93
 00:53:31.870 ;-107;1.55
 00:53:31.919 ;-107;3.37
 00:53:31.919 ;-107;11.85
 00:53:31.953 ;-108;11.94
 00:53:31.953 ;-109;9.39
 00:53:31.987 ;-110;0.81
 00:53:31.987 ;-110;5.9
 00:53:32.020 ;-110;20.38
 00:53:32.069 ;-109;21.45
 00:53:32.069 ;-108;20.82
 00:53:32.069 ;-107;24.21
 00:53:32.104 ;-107;10.87
 00:53:32.104 ;-108;0.8
 00:53:32.152 ;-108;5.28
 00:53:32.152 ;-108;12.88
 00:53:32.201 ;-107;8.46
 00:53:32.201 ;-106;25.76
 00:53:32.201 ;-106;38.35
 00:53:32.236 ;-107;26.88
 00:53:32.269 ;-108;-1.37
 00:53:32.269 ;-110;11.34
 00:53:32.302 ;-113;12.45
 00:53:32.302 ;-114;17.53
 00:53:32.352 ;-112;13.38
 00:53:32.352 ;-111;20.78
 00:53:32.403 ;-112;1.16
 00:53:32.403 ;-113;-17.55
 00:53:32.403 ;-114;-5.61
 00:53:32.437 ;-116;-2.58
 00:53:32.470 ;-115;7.01
 00:53:32.470 ;-114;4.64
 00:53:32.518 ;-115;6.16
 00:53:32.518 ;-113;10.25
 00:53:32.552 ;-112;16.74
 00:53:32.552 ;-112;8.01
 00:53:32.603 ;-114;-8.88
 00:53:32.603 ;-113;7.01
 00:53:32.636 ;-114;-7.6
 00:53:32.636 ;-115;-12.66
 00:53:32.669 ;-115;-17.73
 00:53:32.669 ;-113;-13.77
 00:53:32.717 ;-112;-2.93
 00:53:32.717 ;-110;-10.89
 00:53:32.751 ;-109;-3.94
 00:53:32.751 ;-109;3.88
 00:53:32.789 ;-110;7.96
 00:53:32.789 ;-109;12.93
 00:53:32.836 ;-109;2.01
 00:53:32.836 ;-109;7.53
 00:53:32.874 ;-109;4.55
 00:53:32.874 ;-108;7.49
 00:53:32.921 ;-107;14.99
 00:53:32.921 ;-106;22.03
 00:53:32.921 ;-105;22.57
 00:53:32.968 ;-104;19.7
 00:53:32.968 ;-106;19.02
 00:53:33.016 ;-107;12.97
 00:53:33.016 ;-109;19.23
 00:53:33.063 ;-107;17.53
 00:53:33.063 ;-105;10.34
 00:53:33.063 ;-104;-2.03
 00:53:33.110 ;-104;-12.23
 00:53:33.110 ;-105;-11.46
 00:53:33.156 ;-106;-5.92
 00:53:33.156 ;-106;11.74
 00:53:33.202 ;-107;6.38
 00:53:33.202 ;-104;4.51
 00:53:33.202 ;-105;6.84
 00:53:33.249 ;-104;15.23
 00:53:33.249 ;-106;9.02
 00:53:33.296 ;-108;13.33
 00:53:33.296 ;-110;24.5
 00:53:33.343 ;-112;10.62
 00:53:33.343 ;-112;16.88
 00:53:33.343 ;-113;15.26
 00:53:33.390 ;-111;0.42
 00:53:33.390 ;-111;-14.28
 00:53:33.438 ;-110;-18.17
 00:53:33.438 ;-112;-12.91
 00:53:33.438 ;-112;-11.43
 00:53:33.487 ;-113;-6.89
 00:53:33.487 ;-114;-12.46
 00:53:33.521 ;-113;-4.66
 00:53:33.521 ;-113;-2.6
 00:53:33.569 ;-111;-0.17
 00:53:33.569 ;-112;9.59
 00:53:33.619 ;-114;2.29
 00:53:33.619 ;-115;-7.52
 00:53:33.619 ;-115;-3.56
 00:53:33.653 ;-115;-3.78
 00:53:33.688 ;-115;-1.11
 00:53:33.688 ;-113;1.21
 00:53:33.737 ;-112;1.89
 00:53:33.737 ;-110;2.23
 00:53:33.770 ;-108;3.71
 00:53:33.770 ;-108;5.51
 00:53:33.819 ;-109;13
 00:53:33.819 ;-109;10.42
 00:53:33.819 ;-109;10.24
 00:53:33.852 ;-109;3.28
 00:53:33.904 ;-108;6.15
 00:53:33.904 ;-108;15.79
 00:53:33.904 ;-106;8.32
 00:53:33.954 ;-105;13.85
 00:53:33.954 ;-104;10.75
 00:53:34.001 ;-106;6.3
 00:53:34.001 ;-105;-5.69
 00:53:34.001 ;-106;8.51
 00:53:34.037 ;-107;-5.27
 00:53:34.070 ;-106;-15.17
 00:53:34.070 ;-104;-11.32
 00:53:34.102 ;-104;-22.71
 00:53:34.102 ;-105;-17.3
 00:53:34.151 ;-104;-12.84
 00:53:34.151 ;-104;-17.88
 00:53:34.186 ;-105;-4.94
 00:53:34.186 ;-105;-22.96
 00:53:34.236 ;-102;1.14
 00:53:34.236 ;-102;0.28
 00:53:34.270 ;-101;16.17
 00:53:34.270 ;-103;-7.46
 00:53:34.320 ;-103;17.71
 00:53:34.320 ;-104;5.68
 00:53:34.320 ;-106;3.24
 00:53:34.353 ;-108;6.93
 00:53:34.386 ;-108;12
 00:53:34.386 ;-109;21.33
 00:53:34.436 ;-108;3.51
 00:53:34.436 ;-105;19.33
 00:53:34.470 ;-105;-7.33
 00:53:34.470 ;-107;2.17
 00:53:34.517 ;-107;6.49
 00:53:34.517 ;-110;14.49
 00:53:34.517 ;-110;10.23
 00:53:34.553 ;-111;-9.82
 00:53:34.586 ;-110;9.35
 00:53:34.586 ;-109;14.89
 00:53:34.635 ;-108;8.78
 00:53:34.635 ;-107;-2.44
 00:53:34.669 ;-107;-19.64
 00:53:34.669 ;-110;-13.58
 00:53:34.717 ;-110;-11.55
 00:53:34.717 ;-110;-8.7
 00:53:34.717 ;-109;-2.97
 00:53:34.753 ;-108;-3.98
 00:53:34.801 ;-107;2.01
 00:53:34.801 ;-106;0.52
 00:53:34.801 ;-106;6.57
 00:53:34.838 ;-107;3.29
 00:53:34.885 ;-107;-2.72
 00:53:34.885 ;-106;-5.94
 00:53:34.885 ;-106;-6.42
 00:53:34.920 ;-106;-9.3
 00:53:34.920 ;-105;0.02
 00:53:34.969 ;-104;0.58
 00:53:34.969 ;-103;-12.32
 00:53:35.016 ;-103;-15.88
 00:53:35.016 ;-104;-8.01
 00:53:35.016 ;-105;-17.55
 00:53:35.052 ;-106;-13
 00:53:35.087 ;-106;6.53
 00:53:35.087 ;-107;15.4
 00:53:35.135 ;-105;16.39
 00:53:35.135 ;-105;13.73
 00:53:35.169 ;-103;11.81
 00:53:35.169 ;-105;14.12
 00:53:35.217 ;-106;15.21
 00:53:35.217 ;-106;9.58
 00:53:35.217 ;-106;-7.64
 00:53:35.252 ;-105;-18.87
 00:53:35.301 ;-103;-13.16
 00:53:35.301 ;-101;-1.55
 00:53:35.301 ;-102;-8.77
 00:53:35.335 ;-103;4.32
 00:53:35.386 ;-101;1.5
 00:53:35.386 ;-102;3.67
 00:53:35.386 ;-103;5.46
 00:53:35.418 ;-103;6.77
 00:53:35.418 ;-103;3.17
 00:53:35.453 ;-102;10.89
 00:53:35.486 ;-99;-5.3
 00:53:35.486 ;-99;-27.66
 00:53:35.536 ;-98;-17.48
 00:53:35.536 ;-99;-14.62
 00:53:35.536 ;-98;-16.25
 00:53:35.569 ;-100;-16.15
 00:53:35.617 ;-101;-13.25
 00:53:35.617 ;-101;-9.5
 00:53:35.617 ;-102;-5.46
 00:53:35.652 ;-101;-5.25
 00:53:35.685 ;-100;-10.64
 00:53:35.685 ;-97;-8.49
 00:53:35.734 ;-99;-11.12
 00:53:35.734 ;-100;-6.67
 00:53:35.768 ;-100;-8.65
 00:53:35.768 ;-100;9.43
 00:53:35.819 ;-102;19.45
 00:53:35.819 ;-102;21.05
 00:53:35.819 ;-101;16.62
 00:53:35.852 ;-99;12.11
 00:53:35.886 ;-99;-3.76
 00:53:35.886 ;-100;3.49
 00:53:35.935 ;-103;-7.29
 00:53:35.935 ;-104;-5.86
 00:53:35.971 ;-107;-3.32
 00:53:35.971 ;-109;2.11
 00:53:36.016 ;-109;12.78
 00:53:36.016 ;-110;18.39
 00:53:36.016 ;-111;25.19
 00:53:36.050 ;-111;5.31
 00:53:36.084 ;-109;-3.52
 00:53:36.084 ;-108;1.11
 00:53:36.117 ;-107;-1.54
 00:53:36.117 ;-107;-1.74
 00:53:36.151 ;-109;8.25
 00:53:36.186 ;-111;-2.68
 00:53:36.186 ;-112;-11.62
 00:53:36.235 ;-112;-12.45
 00:53:36.235 ;-111;-1.28
 00:53:36.268 ;-111;-1.11
 00:53:36.268 ;-111;-8.73
 00:53:36.303 ;-110;-15.81
 00:53:36.303 ;-111;-9.27
 00:53:36.352 ;-112;-3.65
 00:53:36.352 ;-111;1.95
 00:53:36.402 ;-110;12.91
 00:53:36.402 ;-109;11.11
 00:53:36.402 ;-108;22.6
 00:53:36.436 ;-105;28.37
 00:53:36.436 ;-105;5.88
 00:53:36.469 ;-105;-1.4
 00:53:36.518 ;-106;4.78
 00:53:36.518 ;-106;10.38
 00:53:36.518 ;-106;13.33
 00:53:36.553 ;-107;7.32
 00:53:36.601 ;-108;4.59
 00:53:36.601 ;-106;0.37
 00:53:36.601 ;-106;-16.93
 00:53:36.636 ;-105;-30.03
 00:53:36.636 ;-107;-10.69
 00:53:36.684 ;-109;-11.64
 00:53:36.684 ;-110;-9.1
 00:53:36.737 ;-112;-11.54
 00:53:36.737 ;-113;-8.95
 00:53:36.737 ;-114;-14.11
 00:53:36.784 ;-113;-16.45
 00:53:36.784 ;-113;-15.85
 00:53:36.818 ;-114;-4.3
 00:53:36.818 ;-115;10.79
 00:53:36.852 ;-116;-4.66
 00:53:36.886 ;-114;15.8
 00:53:36.886 ;-114;-3.09
 00:53:36.933 ;-113;3.49
 00:53:36.933 ;-112;4.95
 00:53:36.933 ;-111;-4.28
 00:53:36.969 ;-111;-9.85
 00:53:37.018 ;-111;-14.18
 00:53:37.018 ;-111;-1.83
 00:53:37.018 ;-112;5.66
 00:53:37.052 ;-112;7.6
 00:53:37.085 ;-112;0.79
 00:53:37.085 ;-112;0.37
 00:53:37.118 ;-113;3.87
 00:53:37.118 ;-113;-2.32
 00:53:37.169 ;-110;-10.29
 00:53:37.169 ;-109;-10.69
 00:53:37.203 ;-108;-17.23
 00:53:37.203 ;-107;-3.41
 00:53:37.252 ;-108;9.94
 00:53:37.252 ;-109;3.99
 00:53:37.252 ;-109;1.77
 00:53:37.285 ;-108;4.5
 00:53:37.319 ;-109;6.79
 00:53:37.319 ;-111;19.41
 00:53:37.369 ;-113;29.75
 00:53:37.369 ;-114;30.53
 00:53:37.403 ;-115;27.42
 00:53:37.403 ;-116;15.08
 00:53:37.452 ;-118;-9.9
 00:53:37.452 ;-119;-3.16
 00:53:37.452 ;-117;2.23
 00:53:37.485 ;-118;-1.6
 00:53:37.535 ;-118;2.98
 00:53:37.535 ;-118;3.47
 00:53:37.535 ;-117;2.96
 00:53:37.570 ;-115;7.25
 00:53:37.603 ;-117;7.98
 00:53:37.603 ;-119;5.36
 00:53:37.651 ;-121;7.45
 00:53:37.651 ;-122;12.43
 00:53:37.685 ;-124;3.88
 00:53:37.685 ;-123;18.74
 00:53:37.720 ;-123;18.24
 00:53:37.720 ;-120;13.53
 00:53:37.767 ;-117;6.68
 00:53:37.767 ;-114;-3.33
 00:53:37.803 ;-113;-3.13
 00:53:37.803 ;-116;-15.79
 00:53:37.836 ;-118;-17.79
 00:53:37.836 ;-119;-24.2
 00:53:37.869 ;-119;-6.86
 00:53:37.904 ;-119;3.44
 00:53:37.904 ;-117;14.55
 00:53:37.952 ;-116;15.47
 00:53:37.952 ;-116;26.22
 00:53:37.987 ;-116;24.29
 00:53:37.987 ;-113;26.82
 00:53:38.036 ;-110;16.23
 00:53:38.036 ;-108;8.36
 00:53:38.036 ;-106;5.25
 00:53:38.071 ;-105;-37.75
 00:53:38.071 ;-106;-43.74
 00:53:38.118 ;-107;-35.67
 00:53:38.118 ;-107;-11.97
 00:53:38.154 ;-106;-1.54
 00:53:38.154 ;-106;-2.48
 00:53:38.202 ;-103;-1.85
 00:53:38.202 ;-101;-4.19
 00:53:38.237 ;-101;3.07
 00:53:38.237 ;-101;11.36
 00:53:38.285 ;-106;20.92
 00:53:38.285 ;-109;27.02
 00:53:38.320 ;-115;25.91
 00:53:38.320 ;-119;24.36
 00:53:38.353 ;-119;24.94
 00:53:38.353 ;-122;24.37
 00:53:38.387 ;-123;22.98
 00:53:38.421 ;-124;25.55
 00:53:38.421 ;-122;32.03
 00:53:38.468 ;-120;16.02
 00:53:38.468 ;-116;11.94
 00:53:38.503 ;-113;12.49
 00:53:38.503 ;-111;5.74
 00:53:38.553 ;-110;-6.37
 00:53:38.553 ;-109;-1.71
 00:53:38.553 ;-107;2.33
 00:53:38.587 ;-107;5.54
 00:53:38.637 ;-105;3.07
 00:53:38.637 ;-105;5.09
 00:53:38.637 ;-105;14.91
 00:53:38.670 ;-102;16.69
 00:53:38.670 ;-102;13.81
 00:53:38.717 ;-104;12.64
 00:53:38.717 ;-106;9.97
 00:53:38.764 ;-108;8.08
 00:53:38.764 ;-107;5.15
 00:53:38.817 ;-109;8.26
 00:53:38.817 ;-110;8.57
 00:53:38.817 ;-108;2.54
 00:53:38.867 ;-108;15.15
 00:53:38.867 ;-106;11.25
 00:53:38.900 ;-108;16.18
 00:53:38.900 ;-108;7.09
 00:53:38.951 ;-108;9.96
 00:53:38.951 ;-109;2.06
 00:53:38.951 ;-110;-2.43
 00:53:38.986 ;-109;-3.72
 00:53:39.037 ;-107;-6.53
 00:53:39.037 ;-108;-10.33
 00:53:39.037 ;-106;-10.18
 00:53:39.071 ;-105;-15.42
 00:53:39.118 ;-104;-11.13
 00:53:39.118 ;-104;-14.36
 00:53:39.118 ;-105;-2.71
 00:53:39.153 ;-105;10.05
 00:53:39.153 ;-104;0.2
 00:53:39.201 ;-103;-1.17
 00:53:39.201 ;-102;6.24
 00:53:39.235 ;-102;-2.52
 00:53:39.235 ;-102;7.75
 00:53:39.269 ;-102;2.96
 00:53:39.269 ;-103;10.82
 00:53:39.303 ;-105;4.69
 00:53:39.351 ;-105;0.53
 00:53:39.351 ;-104;5.16
 00:53:39.351 ;-103;0.69
 00:53:39.385 ;-102;13.4
 00:53:39.420 ;-101;7.41
 00:53:39.420 ;-100;-6.08
 00:53:39.467 ;-100;-9.3
 00:53:39.467 ;-101;-4.21
 00:53:39.467 ;-103;4.91
 00:53:39.503 ;-104;12.58
 00:53:39.551 ;-105;23.17
 00:53:39.551 ;-104;14.38
